0.432,-1.331,0.216,60.608,15.015,-298.462,30,30,112941
0.826,-1.547,0.203,67.139,30.518,-305.664,30,30,112951
0.774,-1.648,0.110,67.139,30.518,-305.664,30,30,112961
0.774,-1.648,0.110,70.679,41.504,-325.317,30,30,112971
0.796,-1.612,0.084,73.059,62.256,-316.223,30,30,112981
0.731,-1.575,0.044,73.059,62.256,-316.223,30,30,112991
0.731,-1.575,0.044,50.476,59.631,-308.655,30,30,113001
0.806,-1.716,-0.083,33.752,33.020,-281.799,30,30,113011
0.874,-1.751,-0.127,33.752,33.020,-281.799,30,30,113021
1.032,-1.549,-0.170,30.273,17.517,-262.573,30,30,113031
1.032,-1.549,-0.170,28.442,0.244,-217.407,30,30,113041
1.147,-1.260,-0.245,28.442,0.244,-217.407,30,30,113051
1.169,-1.164,-0.233,37.720,-23.621,-157.471,30,30,113061
1.169,-1.164,-0.233,45.349,-47.974,-121.826,30,30,113071
1.419,-0.921,-0.101,45.349,-47.974,-121.826,30,30,113081
1.505,-0.726,0.001,33.630,-86.487,-44.739,30,30,113091
1.505,-0.726,0.001,5.798,-84.473,30.701,30,30,113101
1.552,-0.744,0.141,5.798,-84.473,30.701,30,30,113111
1.522,-0.823,0.265,-6.531,-63.965,67.200,30,30,113121
1.522,-0.823,0.265,-27.161,-4.517,131.470,30,30,113131
-0.270,-1.303,0.177,-27.161,-4.517,131.470,30,30,113142
-1.810,-1.918,-0.677,-8.850,100.281,139.648,30,30,113151
-1.810,-1.918,-0.677,30.457,76.172,44.556,30,30,113161
-0.052,-1.059,-0.081,30.457,76.172,44.556,30,30,113171
0.216,-1.879,0.618,14.893,-24.841,47.607,30,30,113181
0.216,-1.879,0.618,-44.739,71.472,131.958,30,30,113191
0.314,-1.722,0.359,-44.739,71.472,131.958,30,30,113201
0.326,-1.299,0.461,21.484,49.377,110.229,30,30,113211
0.326,-1.299,0.461,0.244,56.274,114.136,30,30,113221
0.267,-1.086,-0.469,0.244,56.274,114.136,30,30,113231
0.716,-1.080,-0.739,-5.737,117.981,116.028,30,30,113241
0.716,-1.080,-0.739,27.039,65.552,124.329,30,30,113251
0.073,-1.034,-0.154,27.039,65.552,124.329,30,30,113261
0.040,-1.068,-0.006,16.479,28.687,108.032,30,30,113271
0.040,-1.068,-0.006,-18.005,-47.058,106.689,30,30,113281
0.273,-0.930,-0.147,-18.005,-47.058,106.689,30,30,113291
0.299,-1.014,0.330,-11.658,-64.758,100.037,30,30,113301
0.299,-1.014,0.330,-0.977,-23.560,93.384,30,30,113311
0.380,-1.033,0.270,-0.977,-23.560,93.384,30,30,113321
0.379,-0.999,-0.293,4.089,16.907,84.045,30,30,113331
0.379,-0.999,-0.293,10.071,42.786,73.608,30,30,113341
0.205,-0.940,-0.283,10.071,42.786,73.608,30,30,113352
0.143,-0.954,-0.217,5.981,27.649,67.383,30,30,113361
0.143,-0.954,-0.217,6.042,19.775,63.843,30,30,113371
0.200,-0.939,-0.228,6.042,19.775,63.843,30,30,113381
0.263,-0.995,-0.193,2.686,7.202,55.908,30,30,113391
0.263,-0.995,-0.193,-1.038,7.935,50.659,30,30,113401
0.318,-1.000,-0.120,-1.038,7.935,50.659,30,30,113411
0.288,-1.010,-0.082,-1.465,16.235,45.593,30,30,113421
0.288,-1.010,-0.082,0.122,17.151,43.335,30,30,113431
0.251,-1.001,-0.107,0.122,17.151,43.335,30,30,113441
0.250,-1.001,-0.151,1.648,13.062,39.673,30,30,113451
0.250,-1.001,-0.151,2.197,2.319,36.255,30,30,113461
0.291,-0.985,-0.146,3.418,-2.625,33.813,30,30,113501
0.323,-0.952,-0.098,4.272,-5.981,29.175,30,30,113511
0.307,-1.007,-0.118,5.493,-8.606,24.536,30,30,113521
0.288,-1.031,-0.127,5.981,-12.329,20.630,30,30,113531
0.292,-1.047,-0.169,8.423,-21.057,18.188,30,30,113541
0.201,-1.022,-0.186,10.559,-32.898,16.541,30,30,113551
0.188,-0.951,-0.165,10.559,-32.898,16.541,30,30,113561
0.197,-0.928,-0.158,12.024,-33.264,18.616,30,30,113571
0.197,-0.928,-0.158,10.742,-29.602,22.156,30,30,113581
0.199,-0.974,-0.124,7.996,-22.095,30.762,30,30,113601
0.134,-1.037,-0.123,6.226,-21.118,38.818,30,30,113611
0.110,-1.064,-0.152,6.226,-21.118,38.818,30,30,113621
0.064,-1.099,-0.202,4.272,-18.860,43.762,30,30,113631
0.064,-1.099,-0.202,-0.793,-11.841,56.885,30,30,113641
0.039,-1.145,-0.169,-0.793,-11.841,56.885,30,30,113651
0.098,-1.114,-0.110,-3.845,-12.451,70.618,30,30,113671
0.151,-1.125,-0.101,-6.836,-8.057,84.534,30,30,113681
0.166,-1.146,-0.136,-8.240,-4.333,91.125,30,30,113691
0.166,-1.146,-0.136,-11.597,3.540,103.333,30,30,113701
0.153,-1.241,-0.249,-11.597,3.540,103.333,30,30,113711
0.133,-1.277,-0.261,-12.390,4.028,116.272,30,30,113721
0.133,-1.277,-0.261,-12.512,0.244,122.559,30,30,113731
0.100,-1.356,-0.271,-12.512,0.244,122.559,30,30,113741
-0.015,-1.638,-0.250,-14.404,-9.033,136.597,30,30,113751
-0.015,-1.638,-0.250,-16.418,-11.292,154.968,30,30,113761
-0.163,-1.782,-0.151,-14.404,-21.240,164.185,30,30,113771
-0.250,-2.012,0.155,-14.404,-21.240,164.185,30,30,113781
-0.250,-2.012,0.155,-18.494,-43.640,182.861,30,30,113791
-0.802,-2.719,0.032,-25.085,-53.101,195.435,30,30,113801
-1.266,-2.867,-0.136,-25.085,-53.101,195.435,30,30,113811
-1.266,-2.867,-0.136,-4.700,-87.891,189.697,30,30,113821
-0.334,-1.945,-0.393,7.996,-103.271,172.913,30,30,113831
1.040,-1.390,-0.273,7.996,-103.271,172.913,30,30,113841
1.040,-1.390,-0.273,-31.006,-99.182,205.444,30,30,113851
1.607,-1.707,-0.199,-31.006,-99.182,205.444,30,30,113861
1.263,-1.686,-0.155,-52.368,-30.029,213.562,30,30,113871
1.263,-1.686,-0.155,-49.622,9.094,193.359,30,30,113881
-0.018,-1.095,-0.272,-5.615,55.786,112.915,30,30,113891
-0.547,-0.688,-0.375,-5.615,55.786,112.915,30,30,113901
-0.547,-0.688,-0.375,25.757,1.953,34.729,30,30,113911
-0.463,-0.571,-0.284,15.442,-22.583,10.132,30,30,113921
-0.375,-0.503,-0.239,15.442,-22.583,10.132,30,30,113931
-0.375,-0.503,-0.239,2.686,-55.542,-36.865,30,30,113942
0.020,-0.349,-0.249,-0.366,-76.843,-75.378,30,30,113951
0.139,-0.260,-0.126,-0.366,-76.843,-75.378,30,30,113961
0.139,-0.260,-0.126,-3.601,-74.463,-90.149,30,30,113971
0.122,-0.203,0.083,1.953,-36.011,-132.629,30,30,113981
0.144,-0.270,0.090,1.953,-36.011,-132.629,30,30,113991
0.116,-0.292,0.081,9.949,-1.526,-176.819,30,30,114001
0.116,-0.292,0.081,13.062,7.812,-197.205,30,30,114011
0.021,-0.371,-0.027,13.062,7.812,-197.205,30,30,114021
0.021,-0.371,-0.027,16.785,7.446,-231.628,30,30,114031
0.144,-0.473,0.005,19.836,8.850,-253.723,30,30,114041
0.127,-0.661,-0.005,19.836,8.850,-253.723,30,30,114051
0.090,-0.760,0.032,23.010,10.803,-263.489,30,30,114061
0.090,-0.760,0.032,27.283,15.015,-277.222,30,30,114071
0.111,-0.999,0.038,27.283,15.015,-277.222,30,30,114081
0.241,-1.041,0.115,40.771,-7.751,-290.405,30,30,114091
0.241,-1.041,0.115,39.551,-9.155,-297.791,30,30,114101
0.500,-1.400,0.068,39.551,-9.155,-297.791,30,30,114112
0.945,-1.612,0.088,54.443,-15.381,-313.477,30,30,114121
0.945,-1.612,0.088,67.749,-1.038,-321.411,30,30,114131
0.982,-1.798,0.108,67.749,-1.038,-321.411,30,30,114141
0.947,-1.721,0.037,73.303,55.237,-323.914,30,30,114151
0.947,-1.721,0.037,73.364,75.073,-324.768,30,30,114161
0.726,-1.537,-0.091,73.364,75.073,-324.768,30,30,114171
0.796,-1.700,-0.255,54.932,95.398,-313.599,30,30,114181
0.796,-1.700,-0.255,36.926,52.917,-280.640,30,30,114191
0.895,-1.759,-0.266,36.926,52.917,-280.640,30,30,114201
1.130,-1.499,-0.194,31.372,20.020,-263.977,30,30,114211
1.130,-1.499,-0.194,33.386,-6.226,-222.229,30,30,114221
1.301,-1.241,-0.234,33.386,-6.226,-222.229,30,30,114231
1.452,-1.046,-0.092,45.654,-18.677,-159.424,30,30,114241
1.452,-1.046,-0.092,52.368,-59.631,-85.999,30,30,114251
1.521,-0.901,0.040,52.368,-59.631,-85.999,30,30,114261
1.612,-0.755,0.143,41.016,-71.533,-47.974,30,30,114271
1.612,-0.755,0.143,11.108,-67.444,25.330,30,30,114281
1.654,-0.768,0.254,11.108,-67.444,25.330,30,30,114291
1.589,-0.823,0.416,-4.517,-15.198,90.698,30,30,114301
1.589,-0.823,0.416,-28.503,31.860,121.521,30,30,114311
0.230,-1.319,0.306,-28.503,31.860,121.521,30,30,114322
-2.230,-2.048,-0.604,-12.756,140.686,147.339,30,30,114331
-2.230,-2.048,-0.604,33.081,117.126,60.669,30,30,114341
-0.505,-1.523,-0.215,33.081,117.126,60.669,30,30,114351
0.481,-1.766,0.868,26.978,-11.841,54.077,30,30,114361
0.481,-1.766,0.868,-62.195,24.292,150.330,30,30,114371
0.309,-1.834,0.368,-62.195,24.292,150.330,30,30,114381
0.323,-0.941,0.096,1.709,41.382,129.700,30,30,114391
0.323,-0.941,0.096,-1.831,63.599,128.174,30,30,114401
0.389,-0.948,-0.426,-1.831,63.599,128.174,30,30,114411
0.482,-0.985,-0.690,3.235,190.491,124.146,30,30,114421
0.482,-0.985,-0.690,25.940,111.328,125.732,30,30,114431
0.284,-1.057,-0.279,12.878,57.983,121.338,30,30,114441
0.377,-1.060,-0.153,12.878,57.983,121.338,30,30,114451
0.272,-1.075,0.042,-10.498,-30.762,107.849,30,30,114471
0.397,-0.992,0.088,-8.545,-86.182,85.938,30,30,114481
0.397,-0.992,0.088,-2.808,-63.110,74.768,30,30,114492
0.503,-0.981,0.077,1.221,-21.851,67.993,30,30,114501
0.441,-1.036,-0.049,1.221,-21.851,67.993,30,30,114511
0.441,-1.036,-0.049,4.272,38.147,58.289,30,30,114521
0.204,-1.026,-0.135,5.798,32.898,51.514,30,30,114531
0.162,-0.982,-0.121,5.798,32.898,51.514,30,30,114541
0.162,-0.982,-0.121,10.437,22.522,48.828,30,30,114551
0.158,-0.971,-0.172,7.385,0.183,41.077,30,30,114561
0.193,-0.956,-0.158,7.385,0.183,41.077,30,30,114571
0.193,-0.956,-0.158,2.014,-12.329,36.987,30,30,114581
0.199,-1.011,-0.067,0.916,-9.644,36.316,30,30,114591
0.235,-1.019,-0.041,0.916,-9.644,36.316,30,30,114601
0.235,-1.019,-0.041,2.686,7.751,35.400,30,30,114611
0.221,-0.993,-0.057,6.226,17.700,33.386,30,30,114621
0.158,-0.974,-0.079,6.226,17.700,33.386,30,30,114631
0.158,-0.974,-0.079,8.240,14.771,32.043,30,30,114641
0.153,-0.974,-0.105,9.949,9.155,31.921,30,30,114651
0.163,-0.974,-0.139,9.949,9.155,31.921,30,30,114661
0.163,-0.974,-0.139,8.240,-0.793,32.471,30,30,114671
0.168,-1.006,-0.149,7.385,-6.897,33.020,30,30,114711
0.189,-1.007,-0.149,6.531,-7.935,33.081,30,30,114741
0.192,-1.006,-0.161,5.554,-12.695,33.691,30,30,114751
0.189,-1.010,-0.149,6.287,-18.860,35.339,30,30,114761
0.203,-1.007,-0.139,6.409,-17.090,36.438,30,30,114771
0.151,-1.001,-0.145,5.005,-15.076,41.199,30,30,114781
0.190,-1.014,-0.143,4.272,-14.282,46.570,30,30,114791
0.173,-1.007,-0.144,4.089,-12.146,52.551,30,30,114801
0.162,-1.003,-0.182,2.625,-9.521,56.335,30,30,114811
0.113,-1.097,-0.256,0.244,-10.498,67.017,30,30,114821
0.105,-1.150,-0.168,0.488,-19.897,78.186,30,30,114831
0.128,-1.119,-0.060,0.488,-19.897,78.186,30,30,114841
0.245,-1.139,0.019,-0.671,-19.043,84.534,30,30,114851
0.245,-1.139,0.019,-6.104,-0.977,96.313,30,30,114861
0.175,-1.190,-0.104,-6.104,-0.977,96.313,30,30,114871
0.172,-1.291,-0.192,-9.888,10.498,110.046,30,30,114881
0.172,-1.291,-0.192,-10.193,8.667,116.943,30,30,114891
0.184,-1.337,-0.196,-10.193,8.667,116.943,30,30,114901
0.169,-1.521,-0.232,-10.010,0.488,129.395,30,30,114911
0.169,-1.521,-0.232,-16.052,-4.822,144.043,30,30,114921
-0.076,-1.878,-0.237,-16.052,-4.822,144.043,30,30,114931
-0.225,-1.977,-0.087,-17.639,-16.541,161.682,30,30,114941
-0.225,-1.977,-0.087,-15.137,-35.217,170.898,30,30,114951
-0.271,-2.321,0.158,-15.137,-35.217,170.898,30,30,114961
-1.171,-2.920,-0.032,-28.625,-62.012,193.359,30,30,114971
-1.171,-2.920,-0.032,-4.700,-103.638,199.158,30,30,114981
-0.826,-2.480,-0.017,-4.700,-103.638,199.158,30,30,114991
-0.826,-2.480,-0.017,3.967,-106.689,196.411,30,30,115001
-0.544,-1.974,-0.499,2.502,-160.645,171.814,30,30,115011
1.833,-1.152,-0.312,2.502,-160.645,171.814,30,30,115021
1.666,-1.733,-0.045,-53.040,-109.375,222.229,30,30,115031
1.666,-1.733,-0.045,-78.064,28.076,204.102,30,30,115041
0.929,-1.592,-0.010,-78.064,28.076,204.102,30,30,115051
-0.664,-1.038,-0.410,-47.241,79.163,169.006,30,30,115061
-0.664,-1.038,-0.410,38.513,62.378,68.542,30,30,115071
-0.671,-0.429,-0.356,38.513,62.378,68.542,30,30,115082
-0.410,-0.393,-0.273,17.456,-28.503,10.742,30,30,115091
-0.410,-0.393,-0.273,1.038,-54.321,-7.935,30,30,115101
-0.032,-0.418,-0.269,1.038,-54.321,-7.935,30,30,115111
0.085,-0.202,-0.108,4.395,-70.068,-60.547,30,30,115122
0.085,-0.202,-0.108,6.775,-54.565,-95.642,30,30,115131
0.021,-0.140,0.045,6.775,-54.565,-95.642,30,30,115141
0.080,-0.186,0.025,8.911,-34.363,-118.896,30,30,115151
0.080,-0.186,0.025,10.803,10.803,-157.776,30,30,115161
0.093,-0.230,-0.124,10.803,10.803,-157.776,30,30,115171
0.089,-0.263,-0.125,15.991,20.264,-193.542,30,30,115181
0.089,-0.263,-0.125,23.315,17.456,-228.699,30,30,115191
0.079,-0.373,-0.117,23.315,17.456,-228.699,30,30,115201
0.079,-0.373,-0.117,27.222,15.381,-242.981,30,30,115211
0.036,-0.576,-0.042,34.851,13.611,-258.911,30,30,115221
0.051,-0.651,-0.093,34.851,13.611,-258.911,30,30,115231
0.061,-0.801,-0.110,38.696,-6.165,-272.339,30,30,115241
0.061,-0.801,-0.110,33.630,-22.949,-274.597,30,30,115251
0.433,-1.139,0.057,33.630,-22.949,-274.597,30,30,115261
0.695,-1.231,0.057,56.824,-48.096,-293.457,30,30,115271
0.695,-1.231,0.057,77.759,-6.653,-309.021,30,30,115281
0.960,-1.516,0.071,77.759,-6.653,-309.021,30,30,115291
1.010,-1.615,0.045,74.097,33.752,-305.481,30,30,115301
1.010,-1.615,0.045,80.261,46.448,-309.448,30,30,115311
0.991,-1.700,0.102,80.261,46.448,-309.448,30,30,115321
0.807,-1.541,-0.054,79.956,85.327,-310.059,30,30,115332
0.807,-1.541,-0.054,66.711,119.629,-310.059,30,30,115341
0.770,-1.478,-0.202,66.711,119.629,-310.059,30,30,115351
0.830,-1.725,-0.368,59.143,117.310,-301.514,30,30,115361
0.830,-1.725,-0.368,43.274,61.890,-268.066,30,30,115372
1.070,-1.644,-0.286,43.274,61.890,-268.066,30,30,115381
1.247,-1.350,-0.273,46.021,3.174,-230.103,30,30,115391
1.247,-1.350,-0.273,50.903,-7.446,-205.200,30,30,115401
1.312,-1.280,-0.307,50.903,-7.446,-205.200,30,30,115412
1.312,-1.280,-0.307,62.805,-50.964,-138.855,30,30,115421
1.512,-0.945,-0.053,59.265,-100.220,-59.021,30,30,115431
1.649,-0.692,0.216,59.265,-100.220,-59.021,30,30,115441
1.677,-0.659,0.341,29.663,-104.004,23.071,30,30,115451
1.677,-0.659,0.341,10.559,-84.045,61.157,30,30,115461
1.540,-0.787,0.578,10.559,-84.045,61.157,30,30,115471
-0.308,-1.369,0.664,-21.057,-10.620,127.319,30,30,115481
-0.308,-1.369,0.664,-22.705,134.949,145.142,30,30,115491
-2.636,-2.122,-0.213,-22.705,134.949,145.142,30,30,115501
0.090,-1.355,0.390,5.249,201.904,87.097,30,30,115511
0.090,-1.355,0.390,-5.981,-15.137,63.660,30,30,115521
-0.128,-2.192,0.707,-5.981,-15.137,63.660,30,30,115531
-0.128,-2.192,0.707,-55.420,130.920,172.119,30,30,115541
0.615,-1.497,0.167,-1.648,104.797,140.991,30,30,115551
0.580,-0.978,-0.074,-1.648,104.797,140.991,30,30,115561
0.602,-0.939,-0.864,-8.606,141.602,136.353,30,30,115571
0.602,-0.939,-0.864,13.672,154.358,131.348,30,30,115581
0.311,-0.912,-0.699,13.672,154.358,131.348,30,30,115591
0.261,-1.012,-0.378,4.333,40.405,125.122,30,30,115601
0.261,-1.012,-0.378,-11.536,-13.733,119.873,30,30,115611
0.452,-1.074,0.002,-11.536,-13.733,119.873,30,30,115622
0.452,-1.074,0.002,-20.020,-78.674,101.562,30,30,115631
0.299,-1.120,0.135,-14.587,-91.003,81.238,30,30,115641
0.537,-0.960,0.155,-14.587,-91.003,81.238,30,30,115651
0.591,-1.011,0.127,-11.597,-50.415,74.280,30,30,115661
0.591,-1.011,0.127,12.085,42.297,65.735,30,30,115671
0.274,-1.041,-0.191,12.085,42.297,65.735,30,30,115681
0.139,-1.000,-0.281,9.399,58.777,51.208,30,30,115691
0.139,-1.000,-0.281,8.545,16.174,46.265,30,30,115701
0.103,-0.984,-0.249,8.545,16.174,46.265,30,30,115711
0.146,-0.948,-0.190,7.996,-5.310,41.992,30,30,115721
0.146,-0.948,-0.190,3.540,-22.400,36.133,30,30,115731
0.238,-0.989,-0.148,3.540,-22.400,36.133,30,30,115741
0.238,-0.989,-0.148,1.648,-17.456,32.410,30,30,115751
0.251,-1.008,-0.111,1.343,-10.132,31.616,30,30,115761
0.209,-1.016,-0.029,1.343,-10.132,31.616,30,30,115771
0.188,-0.977,-0.089,5.188,6.042,32.104,30,30,115781
0.114,-0.958,-0.205,7.874,11.902,31.555,30,30,115811
0.121,-0.952,-0.241,8.362,8.179,31.555,30,30,115821
0.169,-0.968,-0.206,6.775,-6.714,31.311,30,30,115832
0.186,-0.997,-0.153,5.859,-13.367,31.921,30,30,115841
0.186,-0.997,-0.153,6.348,-12.512,32.776,30,30,115851
0.175,-1.010,-0.146,6.348,-12.512,32.776,30,30,115861
0.150,-1.005,-0.165,7.019,-13.672,33.325,30,30,115872
0.150,-1.005,-0.165,5.676,-17.639,35.889,30,30,115881
0.146,-0.971,-0.241,5.676,-17.639,35.889,30,30,115891
0.148,-0.966,-0.216,5.127,-18.799,39.368,30,30,115901
0.148,-0.966,-0.216,4.761,-17.761,41.504,30,30,115911
0.142,-0.974,-0.201,4.761,-17.761,41.504,30,30,115921
0.168,-1.033,-0.165,2.930,-16.418,47.363,30,30,115931
0.168,-1.033,-0.165,2.563,-12.268,53.833,30,30,115941
0.182,-1.006,-0.174,2.563,-12.268,53.833,30,30,115951
0.182,-1.006,-0.174,1.526,-7.812,60.303,30,30,115961
0.171,-1.016,-0.198,0.427,-5.127,64.453,30,30,115971
0.142,-1.081,-0.279,0.427,-5.127,64.453,30,30,115981
0.110,-1.096,-0.205,-2.563,-6.226,74.097,30,30,115991
0.110,-1.096,-0.205,-1.770,-15.259,84.534,30,30,116001
0.189,-1.053,-0.106,-1.770,-15.259,84.534,30,30,116011
0.223,-1.118,0.011,-2.380,-12.817,91.003,30,30,116021
0.223,-1.118,0.011,-7.690,3.235,104.797,30,30,116031
0.188,-1.197,-0.106,-7.690,3.235,104.797,30,30,116041
0.213,-1.294,-0.162,-9.521,10.193,119.263,30,30,116051
0.213,-1.294,-0.162,-10.010,1.343,131.958,30,30,116061
0.224,-1.343,-0.180,-10.010,1.343,131.958,30,30,116071
0.240,-1.526,-0.248,-8.606,-5.066,137.512,30,30,116082
0.240,-1.526,-0.248,-10.315,-11.414,150.513,30,30,116091
0.017,-1.894,-0.259,-10.315,-11.414,150.513,30,30,116101
-0.106,-1.990,-0.132,-8.545,-23.865,165.894,30,30,116111
-0.106,-1.990,-0.132,-7.507,-40.710,174.194,30,30,116122
-0.377,-2.462,-0.016,-7.507,-40.710,174.194,30,30,116131
-0.681,-2.664,-0.017,-19.592,-60.547,196.533,30,30,116141
-0.681,-2.664,-0.017,-1.709,-87.402,201.904,30,30,116151
-0.775,-2.281,-0.326,-1.709,-87.402,201.904,30,30,116161
-0.775,-2.281,-0.326,4.639,-102.539,198.364,30,30,116171
-0.372,-1.870,-0.616,12.268,-162.415,171.875,30,30,116181
1.627,-1.061,-0.301,12.268,-162.415,171.875,30,30,116191
1.477,-1.506,-0.133,-37.170,-146.606,208.313,30,30,116201
1.477,-1.506,-0.133,-70.679,-22.156,190.857,30,30,116211
1.037,-1.315,-0.087,-70.679,-22.156,190.857,30,30,116221
0.191,-0.788,-0.182,-55.176,11.353,163.940,30,30,116231
0.191,-0.788,-0.182,-2.075,50.598,95.703,30,30,116241
-0.250,-0.523,-0.284,-2.075,50.598,95.703,30,30,116251
-0.170,-0.406,-0.251,28.198,10.803,28.809,30,30,116261
-0.170,-0.406,-0.251,22.095,-0.488,6.165,30,30,116271
-0.122,-0.331,-0.237,22.095,-0.488,6.165,30,30,116281
0.145,-0.165,-0.226,21.606,-13.489,-41.992,30,30,116292
0.145,-0.165,-0.226,11.597,-45.105,-74.402,30,30,116301
0.162,-0.062,0.042,11.597,-45.105,-74.402,30,30,116311
0.155,-0.126,0.129,4.211,-22.217,-108.337,30,30,116321
0.155,-0.126,0.129,10.071,3.418,-127.014,30,30,116332
0.132,-0.234,0.032,10.071,3.418,-127.014,30,30,116341
0.131,-0.197,-0.039,29.785,37.720,-162.354,30,30,116351
0.131,-0.197,-0.039,42.969,45.227,-199.829,30,30,116361
0.150,-0.219,-0.068,42.969,45.227,-199.829,30,30,116371
0.150,-0.219,-0.068,46.387,46.387,-216.919,30,30,116381
0.117,-0.374,-0.160,47.546,32.227,-243.347,30,30,116391
0.103,-0.533,-0.099,47.546,32.227,-243.347,30,30,116401
0.031,-0.638,-0.132,50.720,14.160,-262.573,30,30,116411
0.031,-0.638,-0.132,53.528,-1.038,-270.874,30,30,116421
-0.038,-0.778,-0.087,53.528,-1.038,-270.874,30,30,116431
0.009,-0.944,0.079,53.955,-45.776,-281.982,30,30,116441
0.009,-0.944,0.079,62.317,-89.966,-294.922,30,30,116451
0.339,-1.253,0.149,62.317,-89.966,-294.922,30,30,116461
0.534,-1.519,0.124,88.562,-88.440,-311.890,30,30,116471
0.534,-1.519,0.124,100.586,-84.106,-313.782,30,30,116481
1.081,-1.802,0.103,100.586,-84.106,-313.782,30,30,116491
1.048,-1.847,0.041,140.991,-62.195,-330.200,30,30,116502
1.048,-1.847,0.041,145.447,-14.160,-326.233,30,30,116511
1.148,-1.711,0.004,145.447,-14.160,-326.233,30,30,116521
1.047,-1.757,-0.058,141.602,-6.958,-325.256,30,30,116541
0.844,-1.965,-0.038,117.737,-21.240,-299.683,30,30,116551
1.295,-1.592,0.159,111.694,-113.647,-260.498,30,30,116561
1.295,-1.592,0.159,110.352,-169.067,-211.304,30,30,116571
1.501,-1.383,0.172,110.352,-169.067,-211.304,30,30,116581
1.501,-1.383,0.172,92.712,-173.584,-182.556,30,30,116591
1.486,-1.136,0.486,74.219,-167.053,-114.380,30,30,116601
1.573,-0.836,0.865,74.219,-167.053,-114.380,30,30,116611
1.634,-0.703,0.924,43.701,-133.911,-32.532,30,30,116621
1.634,-0.703,0.924,20.020,-115.173,12.329,30,30,116631
1.741,-0.689,0.800,20.020,-115.173,12.329,30,30,116641
-0.127,-1.300,0.325,-25.513,-71.045,93.628,30,30,116651
-0.127,-1.300,0.325,-38.574,90.271,146.912,30,30,116661
-2.958,-2.354,-1.898,-38.574,90.271,146.912,30,30,116672
-2.958,-2.354,-1.898,-8.606,183.899,107.483,30,30,116681
-1.117,-1.277,-1.012,32.959,-78.491,7.568,30,30,116691
